,val
99936,0.01723126
99937,0.00017908294
99938,0.00061297923
99939,0.0012446382
99940,0.020396652
99941,0.04088126
99942,0.00031659714
99943,0.00012431743
99944,0.0007119464
99945,0.00017882699
99946,0.013114783
99947,0.00022634566
99948,0.00461194
99949,0.0003153617
99950,0.0004760737
99951,0.0006134871
99952,0.0006423879
99953,0.00022732669
99954,0.0008302087
99955,0.000793418
99956,0.00031747003
99957,0.00095848134
99958,0.00089573424
99959,0.0059041153
99960,0.00016769383
99961,0.0005115221
99962,0.00033225247
99963,0.00022792266
99964,0.00046307853
99965,0.9978496
99966,0.00023328328
99967,0.37779757
99968,0.00018602681
99969,0.00013230968
99970,0.0003321711
99971,0.0005405897
99972,0.00042997222
99973,0.000745631
99974,0.00044859241
99975,0.00028777748
99976,0.0002332815
99977,0.988228
99978,0.00030384844
99979,0.00031127245
99980,0.00017627052
99981,0.00074210786
99982,0.00046813372
99983,0.0005916971
99984,0.00023886557
99985,0.0006411539
99986,9.840062e-05
99987,0.001031566
99988,0.0017751069
99989,0.00038338793
99990,0.0004861729
99991,0.00041665055
99992,8.440602e-05
99993,0.0005016577
99994,0.0006167767
99995,0.0011096954
99996,0.00013221736
99997,0.00027991112
99998,0.00019728339
99999,0.0005062138
100000,0.00017942324
100001,0.00075462786
100002,0.00023250475
100003,0.0003686383
100004,0.00092491816
100005,0.0006109739
100006,0.00066982745
100007,0.00037737214
100008,0.0002960841
100009,0.0015250172
100010,0.0003820014
100011,0.0001315013
100012,0.0005213264
100013,0.00028082903
100014,0.004105242
100015,0.24006963
100016,0.00019951862
100017,0.0006351976
100018,0.00017085404
100019,0.00040571185
100020,0.0005647539
100021,0.77592635
100022,0.9956815
100023,0.0013523786
100024,0.00012502322
100025,0.00047157158
100026,0.99974304
100027,0.016158974
100028,0.00022801265
100029,0.0005167247
100030,0.00020068858
100031,0.00016789863
100032,0.00016303071
100033,0.00050353305
100034,0.00092422526
100035,0.00016803763
100036,0.9278205
100037,0.88031244
100038,0.00010034933
100039,0.00057900575
100040,0.00016564883
100041,0.0051471014
100042,9.777496e-05
100043,0.00022675649
100044,0.00022223871
100045,0.00015471468
100046,7.5978554e-05
100047,0.00022878245
100048,0.0002681797
100049,0.0001529708
100050,0.00017427043
100051,0.00015163272
100052,0.00011002334
100053,0.00016326222
100054,0.9999999
100055,0.6453435
100056,0.0002836158
100057,0.00021985105
100058,0.00025373776
100059,0.00035151766
100060,0.0005170952
100061,0.00042637548
100062,0.00081042986
100063,0.00019893241
100064,0.00024191388
100065,0.00013448118
100066,0.00089683634
100067,0.00013835734
100068,0.00015191796
100069,0.00030978184
100070,0.00043688668
100071,0.00014301951
100072,0.00014858948
100073,9.0339985e-05
100074,0.00047538892
100075,0.00052437815
100076,0.0014244167
100077,0.00033818054
100078,0.0004262727
100079,8.6823595e-05
100080,0.0001904353
100081,0.00028281493
100082,0.00048458824
100083,0.0004133088
100084,0.00015844559
100085,0.00022305326
100086,0.00022492664
100087,0.00024923278
100088,0.00077394187
100089,0.63350064
100090,0.00012427251
100091,9.2561895e-05
100092,0.9999945
100093,0.0022319336
100094,0.00061023247
100095,0.0005421372
100096,0.0011987773
100097,0.00020903352
100098,0.9979036
100099,0.0002579914
100100,0.00023332243
100101,0.0014708317
100102,0.00052677724
100103,0.00024841714
100104,0.00039626667
100105,0.00028229447
100106,0.00063380337
100107,0.0005477348
100108,0.38737977
100109,0.00019748401
100110,0.00024434485
100111,0.00063119805
100112,0.0002950308
100113,0.00063843647
100114,0.0001557021
100115,0.955794
100116,0.00014018707
100117,0.0005902197
100118,0.0054349145
100119,0.6899289
100120,0.9771061
100121,0.0015506424
100122,0.00075193954
100123,0.00036930485
100124,0.0002710179
100125,0.00014630302
100126,0.00030638094
100127,0.0003574092
100128,0.0001169014
100129,0.00037314888
100130,0.00036249362
100131,0.00021965578
100132,0.00047007302
100133,0.0008899358
100134,0.9974426
100135,0.00015644322
100136,0.00064950506
100137,0.00027644346
100138,0.00025572517
100139,0.0040743304
100140,0.00020798302
100141,0.00019392393
100142,0.000509782
100143,0.00037169748
100144,0.00029648608
100145,0.9949516
100146,0.00041229356
100147,0.00013342536
100148,0.00017482099
100149,0.0006008479
100150,0.00054904673
100151,0.0018305045
100152,0.00021248947
100153,0.00022751316
100154,0.00021559061
100155,0.0006579229
100156,0.95893097
100157,0.0006708011
100158,0.00021540796
100159,0.00046441573
100160,0.00016344927
100161,0.00045204363
100162,0.00054326485
100163,0.0003294632
100164,0.00019369386
100165,9.127814e-05
100166,8.025344e-05
100167,0.00016959095
100168,0.00033168186
100169,0.00029090152
100170,0.00020948442
100171,0.00021487154
100172,0.00038801157
100173,0.0002498547
100174,0.0001353018
100175,0.000564615
100176,0.00027152585
100177,0.0033893709
100178,0.0001831864
100179,0.0013516691
100180,0.6685432
100181,0.000106543295
100182,0.00012133334
100183,0.00024518848
100184,0.00164189
100185,0.00022924165
100186,0.007369226
100187,0.35803378
100188,0.00038844047
100189,0.0003712219
100190,0.9856285
100191,0.00039682444
100192,0.0004488221
100193,0.00026181736
100194,0.0003582074
100195,0.00025145948
100196,0.00071730855
100197,0.00025095028
100198,0.96059906
100199,0.0002240636
100200,0.00027825742
100201,0.00012663519
100202,0.00047158595
100203,0.00018490582
100204,0.00016165366
100205,0.00025141248
100206,0.0008153683
100207,0.00050416624
100208,0.00017654941
100209,0.00011396145
100210,0.00023222606
100211,0.0006712324
100212,0.00060461805
100213,0.0012023952
100214,0.00025537793
100215,0.0005796708
100216,0.0002835055
100217,0.00026392992
100218,0.069881245
100219,0.00041673615
100220,0.00017324109
100221,0.00023503721
100222,0.00058191025
100223,0.0018676327
100224,0.0006475167
100225,0.79039544
100226,0.15002777
100227,0.00021857732
100228,0.00033612442
100229,0.00047051953
100230,0.0005827123
100231,0.99542797
100232,0.0001769139
100233,0.00089613546
100234,0.0010616569
100235,0.0030870698
100236,0.00018049154
100237,0.00041077333
100238,0.0004607181
100239,0.00019473904
100240,0.0004308843
100241,0.005513176
100242,0.00010513722
100243,0.0003099872
100244,0.000938209
100245,0.00028717477
100246,0.0003788325
100247,0.00054400606
100248,0.0019744432
100249,0.0002415527
100250,0.00052886084
100251,0.0014268474
100252,0.0003382399
100253,0.00017581764
100254,0.0004641626
100255,0.0006468367
100256,0.00016106991
100257,0.00040769106
100258,0.00085349975
100259,0.0011945884
100260,0.0002436258
100261,0.30979192
100262,0.0005428088
100263,0.00045026426
100264,0.0005646968
100265,0.00014665976
100266,0.00015697339
100267,0.0009823092
100268,0.00012370135
100269,0.00047533502
100270,0.007447439
100271,0.00033904437
100272,0.00020275098
100273,0.0006838053
100274,0.00027109904
100275,0.0004987821
100276,0.00063368893
100277,0.00020230626
100278,0.00027573697
100279,0.00027652938
100280,0.00016961683
100281,0.00017926386
100282,0.00010646023
100283,0.00015492283
100284,0.00080305146
100285,0.00015195027
100286,0.005806701
100287,0.00057239
100288,0.00088607415
100289,0.00028273216
100290,0.00027264756
100291,0.00075784844
100292,0.0006902934
100293,0.00028301886
100294,0.988466
100295,0.00055005297
100296,0.0006997515
100297,0.0007018516
100298,0.37712044
100299,0.0002624279
100300,8.74301e-05
100301,0.00042856717
100302,0.0006645321
100303,0.00038294503
100304,0.00017216233
100305,0.003157
100306,0.00013170096
100307,0.1940463
100308,0.00036537537
100309,0.0004920515
100310,0.00056023855
100311,0.0001966366
100312,0.00019413761
100313,0.0005788694
100314,0.00083370047
100315,0.00057046517
100316,0.00031798347
100317,0.00045231325
100318,0.0003311438
100319,0.0001907235
100320,0.00030729716
100321,0.00042200673
100322,0.00090210227
100323,0.00017993276
100324,0.00028183623
100325,0.006128683
100326,0.0039742193
100327,0.0006151722
100328,0.99316156
100329,0.00027999253
100330,0.0001457893
100331,0.00015898602
100332,0.00028369235
100333,0.00043361064
100334,0.00018033535
100335,0.0002296271
100336,0.00015655573
100337,0.00070699316
100338,0.000551133
100339,0.0006879131
100340,0.00021865715
100341,0.00037022913
100342,0.00010041998
100343,0.00039315055
100344,0.0005958663
100345,0.0005955166
100346,0.0008769258
100347,0.00013789795
100348,0.00041672424
100349,0.00034578485
100350,0.00057119125
100351,0.00033061605
100352,0.00044687197
100353,0.0007977932
100354,0.00011816368
100355,0.0006494051
100356,0.99971133
100357,0.00014630539
100358,0.0003733015
100359,0.00063226675
100360,0.00016042616
100361,0.00054179673
100362,0.00025314622
100363,0.0001694867
100364,9.797805e-05
100365,0.00022245008
100366,0.00024714496
100367,0.00025545247
100368,0.001981833
100369,0.00072813715
100370,0.00012949703
100371,0.0001488856
100372,0.00033313266
100373,0.00021375972
100374,0.005549249
100375,0.00042680494
100376,0.00048543798
100377,0.00018758069
100378,0.00031507201
100379,0.0005109203
100380,0.0052648582
100381,0.00031150965
100382,0.0002074198
100383,0.0005824152
100384,0.0003050338
100385,0.00012597471
100386,0.0006126942
100387,0.0015324325
100388,0.9996929
100389,0.0038621838
100390,0.00022118069
100391,0.00029429703
100392,0.0004815235
100393,0.00019792833
100394,0.004540207
100395,0.0006001336
100396,0.00010102777
100397,0.00015907321
100398,0.00073920516
100399,0.0007644202
100400,0.00036715248
100401,0.0005437803
100402,0.000422022
100403,0.0007410887
100404,0.7943556
100405,0.00079546764
100406,0.00010122073
100407,0.013290973
100408,0.103861585
100409,0.00012457612
100410,0.0008753422
100411,0.0012705093
100412,0.000326121
100413,0.00013284899
100414,0.0004731457
100415,0.00014408061
100416,0.045760356
100417,0.37192693
100418,0.0016153213
100419,0.43415093
100420,0.0003694209
100421,0.00079214876
100422,0.000112375776
100423,0.00020156188
100424,0.002499814
100425,0.00015999429
100426,0.00019777984
100427,0.000124321
100428,0.00013008142
100429,0.00016375253
100430,0.00019329204
100431,0.00042800562
100432,0.00042319536
100433,0.0011222156
100434,0.00053913315
100435,0.030782307
100436,0.00045904677
100437,0.00022767246
100438,0.00075818837
100439,0.0003519291
100440,0.0049324753
100441,0.0001819914
100442,0.06860372
100443,0.00037330933
100444,0.0009703841
100445,0.00041123372
100446,0.00034423204
100447,0.00036326266
100448,0.0005216221
100449,0.00035036576
100450,0.0028767488
100451,0.00018556851
100452,0.00017430999
100453,0.047790807
100454,0.00016139662
100455,0.008081172
100456,0.0002665005
100457,0.0003227136
100458,0.00032816414
100459,0.00018072988
100460,0.00027274765
100461,0.0006752917
100462,0.0005383149
100463,0.00021956448
100464,0.0003337605
100465,0.00018684863
100466,0.00048608417
100467,0.010158096
100468,0.00013734102
100469,0.00045893938
100470,0.0031339256
100471,0.00038505613
100472,0.00032877855
100473,0.039914537
100474,0.00014798797
100475,0.000114338276
100476,0.00015255364
100477,0.005631528
100478,0.001971934
100479,0.00014442475
100480,0.00012484286
100481,0.0005074012
100482,0.00062479294
100483,0.00024391446
100484,0.00018880304
100485,0.000545781
100486,0.00031917376
100487,0.9876029
100488,0.8458411
100489,0.0007994713
100490,0.00058018236
100491,0.00013997669
100492,0.00020535944
100493,0.0003136003
100494,0.0017853344
100495,0.0014110827
100496,0.00022824234
100497,0.00018017241
100498,0.00019134519
100499,0.00033090395
100500,0.0005657301
100501,0.0019524214
100502,0.00044162048
100503,0.0007334208
100504,0.9999032
100505,0.00013172257
100506,0.0008081926
100507,0.0062761176
100508,0.00046040904
100509,0.00016200672
100510,0.00028745446
100511,0.0001647318
100512,0.00040691646
100513,0.81724685
100514,0.80019665
100515,0.00015849665
100516,0.0002509065
100517,0.0004402368
100518,0.00010025866
100519,0.00017986294
100520,0.00029525143
100521,0.0007199538
100522,0.00020061244
100523,0.00020495961
100524,0.000144354
100525,0.00032229206
100526,0.0008047367
100527,0.8734123
100528,0.001348174
100529,0.04913611
100530,0.00015745443
100531,0.00021467658
100532,0.00014317888
100533,0.0014037002
100534,0.012197659
100535,0.00021691891
100536,0.00016311624
100537,0.0047441507
100538,0.0004177106
100539,0.008538285
100540,0.0006017757
100541,0.0002453807
100542,0.0005552166
100543,0.00012172898
100544,0.00056002766
100545,0.00024392772
100546,0.015518807
100547,0.0006042399
100548,0.00016257713
100549,0.004141608
100550,0.00023731105
100551,0.00028730652
100552,0.0006502238
100553,0.0004014074
100554,0.00026468237
100555,0.00014565341
100556,0.00017934934
100557,0.00036948448
100558,0.00033895584
100559,0.00048788593
100560,0.00053343753
100561,0.00059655024
100562,0.0001749669
100563,0.00017923104
100564,0.0002661653
100565,0.0003124174
100566,0.0006896398
100567,0.0003054057
100568,0.0001436241
100569,0.00031981463
100570,0.00014797371
100571,0.00015281847
100572,0.00024267206
100573,0.9942958
100574,0.00016964595
100575,0.00020572162
100576,0.00036600776
100577,0.00054544554
100578,0.00021595106
100579,0.0029730613
100580,0.0006109428
100581,0.00017342767
100582,0.00024986803
100583,0.4646627
100584,0.00027772287
100585,0.00030647352
100586,0.0005778017
100587,0.00037746984
100588,0.00015181443
100589,0.0005962032
100590,0.00024001708
100591,0.0002694604
100592,0.00016305855
100593,0.00017872028
100594,0.9900566
100595,8.534032e-05
100596,0.00020461438
100597,0.9995285
100598,0.99885297
100599,0.0004451993
100600,0.00017357293
100601,0.00018511151
100602,0.0020195674
100603,0.0004906632
100604,0.00019586677
100605,0.00019082354
100606,0.00064655475
100607,0.00011171262
100608,9.9130986e-05
100609,0.00021169391
100610,0.000595732
100611,0.6392182
100612,0.0002183607
100613,0.00036468776
100614,0.00032169468
100615,0.0002404853
100616,0.00014126662
100617,0.0006110496
100618,0.0005168156
100619,0.00017498044
100620,0.00026132085
100621,0.006897668
100622,0.00024218805
100623,0.00022481901
100624,0.00012260489
100625,0.0003303709
100626,0.0001341451
100627,0.000113400245
100628,7.99367e-05
100629,0.0003284668
100630,0.22151358
100631,0.00014647834
100632,0.0006064834
100633,0.00068141194
100634,0.00016813668
100635,0.00097553816
100636,0.00053437444
100637,0.0010125003
100638,0.0006787126
100639,0.0050373753
100640,0.00025424
100641,8.848473e-05
100642,0.00073853723
100643,8.62356e-05
100644,0.00012672508
100645,0.00014697321
100646,0.000119677636
100647,0.00015866177
100648,0.00020895997
100649,0.00023218134
100650,0.00046477892
100651,0.00035356413
100652,8.6825e-05
100653,0.00014596262
100654,0.0007587164
100655,0.4901562
100656,0.060146946
100657,0.00015647753
100658,0.00015546088
100659,0.00017349848
100660,0.0016393111
100661,0.00021057222
100662,0.008963631
100663,0.020973962
100664,0.000121384255
100665,0.0006791506
100666,0.0002858058
100667,0.96405077
100668,0.99999905
100669,0.00030937366
100670,0.000543241
100671,0.00024076289
100672,0.00021753239
100673,0.0004028096
100674,0.00020985228
100675,0.00031540022
100676,8.280201e-05
100677,0.00020986126
100678,0.00022116762
100679,0.0006150854
100680,0.0004844622
100681,0.00020011686
100682,0.0005583578
100683,0.00023349625
100684,0.0011205449
100685,0.00021955148
100686,0.00015432482
100687,0.0004706449
100688,0.00057868246
100689,0.00021446751
100690,0.000456155
100691,0.00014668745
100692,0.00022510471
100693,0.0010434575
100694,0.0003621251
100695,0.00012094106
100696,0.00019364512
100697,0.00025976877
100698,0.00025929516
100699,0.00063651026
100700,0.00029302147
100701,0.00020239422
100702,0.00030433116
100703,0.00036076846
100704,0.00037286192
100705,0.00028641574
100706,0.0025622863
100707,0.00044111517
100708,0.0016575735
100709,0.0002290483
100710,0.0008645682
100711,8.5702566e-05
100712,0.00023952284
100713,0.0004674615
100714,0.0011947084
100715,0.00026136418
100716,0.00029526127
100717,0.00019199065
100718,0.00046506632
100719,0.0006032921
100720,0.00022418368
100721,0.00016748194
100722,0.9700226
100723,0.009790947
100724,0.00039223654
100725,0.0007966753
100726,0.055674944
100727,0.00029179148
100728,0.00037678136
100729,0.00016498867
100730,0.0018226383
100731,0.0006982709
100732,0.00038236938
100733,0.00039250735
100734,0.0012023584
100735,0.00012842914
100736,0.00070463895
100737,0.00039092408
100738,0.00012039072
100739,9.869485e-05
100740,0.00033250407
100741,0.0004143491
100742,0.00016201305
100743,0.00043500398
100744,0.000817118
100745,0.0002865097
100746,0.0001801329
100747,0.00058354985
100748,0.0003084401
100749,0.0020566853
100750,0.00017079998
100751,0.0013453086
100752,0.00023354588
100753,0.0004908003
100754,0.99819785
100755,0.0008296959
100756,0.0008317746
100757,0.000112123606
100758,0.00021230557
100759,9.118018e-05
100760,0.0007951664
100761,0.0015820228
100762,0.00020467408
100763,0.26604226
100764,0.00020892949
100765,0.00027386917
100766,0.00047346103
100767,0.0004310207
100768,0.00060192484
100769,0.99028647
100770,0.00014704974
100771,0.00017177484
100772,0.00021743617
100773,0.00070727087
100774,0.00024251708
100775,0.0002674331
100776,0.00021913073
100777,0.00033260553
100778,0.00014104425
100779,0.00017402286
100780,0.00093246717
100781,0.00018852258
100782,0.006818547
100783,0.02756533
100784,0.009890711
100785,0.3010713
100786,0.00047570307
100787,0.00019710664
100788,0.000790282
100789,0.0005027997
100790,0.17852871
100791,0.00037039188
100792,0.00022795307
100793,0.9700394
100794,0.00025336113
100795,0.0002995401
100796,0.0002692144
100797,0.00016983628
100798,0.00019758062
100799,0.00018189684
100800,0.00013408219
100801,0.0005611727
100802,0.005573246
100803,0.00017653561
100804,0.00061962754
100805,0.00060071045
100806,0.0004041766
100807,0.0004973322
100808,0.0005720914
100809,0.0005008519
100810,0.083010405
100811,0.00048307254
100812,0.0004325719
100813,0.00017675963
100814,0.00013253558
100815,0.00037395192
100816,0.00031017256
100817,0.00039522786
100818,0.0004311851
100819,0.00043905413
100820,0.00040487247
100821,0.00015863698
100822,0.0003756543
100823,0.00018719335
100824,0.00016717735
100825,0.00031128226
100826,0.604435
100827,8.8600995e-05
100828,0.0005324886
100829,0.000390543
100830,0.00010204148
100831,0.00016836016
100832,0.00020435547
100833,0.00065874046
100834,0.00018148679
100835,0.99314404
100836,0.0002313006
100837,0.00021658617
100838,0.00041075278
100839,0.00035444295
100840,0.00025399556
100841,0.00035730976
100842,0.0005739776
100843,0.00010462575
100844,0.00034782314
100845,0.0001768483
100846,0.00020546794
100847,0.9966683
100848,0.00026255404
100849,0.00010697229
100850,0.25811028
100851,0.96572477
100852,0.00014269014
100853,0.00017565476
100854,0.00015373938
100855,0.00014747128
100856,0.00027829537
100857,0.007859524
100858,0.0011444516
100859,0.8871116
100860,0.98256826
100861,0.00011908738
100862,0.0069107497
100863,0.00037495463
100864,0.058092017
100865,0.00013283505
100866,0.00047941168
100867,0.00039621603
100868,0.00020864561
100869,0.0008061251
100870,0.00036434198
100871,0.0030334136
100872,0.0003958985
100873,0.0011360408
100874,0.00050032395
100875,0.00088578335
100876,0.00015164314
100877,0.07430386
100878,0.0004977453
100879,0.00019401105
100880,0.00040593295
100881,0.9621389
100882,0.00021657109
100883,0.0005603034
100884,0.00033916143
100885,0.01602066
100886,0.99994814
100887,0.00042746923
100888,0.035273626
100889,0.0013348629
100890,0.99996674
100891,0.00023391984
100892,0.0009288299
100893,0.0001263274
100894,0.0005159459
100895,0.00015411821
100896,0.00023033361
100897,0.00082015555
100898,0.00057871995
100899,0.00018345611
100900,0.00036452612
100901,0.00042714435
100902,0.0005031404
100903,0.32405055
100904,0.00020216414
100905,0.00032353733
100906,0.0004977996
100907,0.000305521
100908,0.00022471057
100909,0.00049861264
100910,0.0006454382
100911,0.00012501988
100912,0.0001308056
100913,0.0008972432
100914,0.00046124432
100915,0.00045952754
100916,0.00021426026
100917,9.8038065e-05
100918,0.00046263728
100919,0.00037724662
100920,0.9999777
100921,0.00021665309
100922,0.0010178249
100923,0.00019092546
100924,0.00027251345
100925,0.00014625769
100926,0.00011247849
100927,0.0003193028
100928,0.00031710978
100929,0.00027214683
100930,0.8991736
100931,0.0005030996
100932,0.00015566914
100933,0.00039672686
100934,0.0005326145
100935,0.001978642
100936,0.00082212774
100937,0.00013426821
100938,0.295491
100939,0.0005931683
100940,0.00021790127
100941,0.019678714
100942,0.06670576
100943,0.00055607193
100944,0.00025454076
100945,0.52903837
100946,0.0002953142
100947,0.00038719625
100948,0.00012609645
100949,0.39855456
100950,0.00016364388
100951,0.0005167937
100952,0.00013504091
100953,0.00013943383
100954,0.00027416935
100955,0.045802824
100956,0.99999535
100957,0.00015925139
100958,0.00037436569
100959,0.9319228
100960,0.0018277639
100961,0.00015135652
100962,0.00015917608
100963,0.004727438
100964,0.00019660662
100965,0.0030347435
100966,0.0020523954
100967,0.00018362411
100968,0.99998176
100969,0.00027852444
100970,0.008408416
100971,0.00015787597
100972,0.00035052077
100973,0.0004547878
100974,0.00013796659
100975,0.00031134338
100976,0.0026008314
100977,0.0010018751
100978,0.0005941735
100979,0.999995
100980,0.00026290774
100981,0.0002916088
100982,0.16743217
100983,0.000264642
100984,0.0009091915
100985,0.0002498054
100986,0.00027183254
100987,0.0005114743
100988,0.00013986955
100989,0.00018657376
100990,0.00019646026
100991,0.0005185889
100992,0.00013186758
100993,0.00017412659
100994,0.0004686315
100995,0.7759446
100996,0.0007221719
100997,0.00010713379
100998,0.0003958528
100999,0.00012115044
101000,0.0004662917
101001,0.00026407844
101002,0.0026165135
101003,0.00019282245
101004,0.0005363393
101005,0.99889356
101006,9.532216e-05
101007,0.99958116
101008,0.00031521445
101009,0.00022228257
101010,0.032572504
101011,0.0003804336
101012,0.00059620495
101013,0.001350904
101014,0.00038877706
101015,0.00021390386
101016,0.00016808348
101017,0.00017016762
101018,0.00040256276
101019,0.0001989821
101020,0.000914195
101021,9.03891e-05
101022,0.00022630423
101023,0.00013723067
101024,0.00039635392
101025,0.00021627355
101026,0.0001540734
101027,0.00012819472
101028,0.00015741706
101029,0.00029251236
101030,0.00011503787
101031,0.00023125253
101032,0.96405625
101033,0.0002201191
101034,0.00011993732
101035,0.00013289068
101036,0.00012480441
101037,0.0005125182
101038,0.00094100664
101039,0.00045524232
101040,0.00016232587
101041,0.0015193493
101042,0.0001453357
101043,0.00017820859
101044,0.00013521074
101045,0.00024862494
101046,0.00019728809
101047,0.00062380166
101048,0.0005894599
101049,0.9821477
101050,0.00084435224
101051,0.0008116517
101052,0.00039692677
101053,0.0005131341
101054,0.0001164769
101055,0.0003036133
101056,0.00023589774
101057,0.00086925353
101058,0.00020714922
101059,0.00053507806
101060,0.0094223935
101061,0.00043498573
101062,0.00028097394
101063,0.00012306322
101064,0.00073915406
101065,0.0003327562
101066,0.2360191
101067,0.99537295
101068,0.00037746876
101069,0.00011304526
101070,0.997815
101071,0.9952225
101072,0.00019680204
101073,0.0003589239
101074,0.04637199
101075,0.0005899964
101076,0.0001322605
101077,0.0004852532
101078,0.00015130745
101079,0.0005123724
101080,0.00026511322
101081,0.0005578104
101082,0.00015253967
101083,0.00032262746
101084,0.0006322637
101085,0.00017289832
101086,0.00047727826
101087,8.900943e-05
101088,0.00022498026
101089,0.0003477618
101090,0.00012991954
101091,0.00014273531
101092,0.00015333253
101093,0.0004096944
101094,0.00086657365
101095,0.00043637035
101096,0.0005826709
101097,0.0005800917
101098,0.024868056
101099,0.0010688443
101100,0.00025584147
101101,0.00021261672
101102,0.9369184
101103,0.0002096083
101104,0.00048861967
101105,0.0006035529
101106,0.00047308076
101107,0.0010825131
101108,0.082433455
101109,0.00033375126
101110,0.00022572798
101111,0.00064117956
101112,0.00064807886
101113,0.0005970084
101114,0.00015643546
101115,0.0005361619
101116,0.00026736784
101117,0.00028511643
101118,0.0003363289
101119,0.0007467509
101120,0.10252704
101121,0.00017146279
101122,0.00021503141
101123,0.0004208056
101124,0.00029554262
101125,0.0005486816
101126,0.00065365573
101127,0.00010585488
101128,0.00066667306
101129,0.00032196776
101130,0.00018783376
101131,0.00037574544
101132,0.00029127285
101133,0.6989675
101134,0.00026038248
101135,0.00042133042
101136,0.0003162234
101137,0.00018691082
101138,0.00037732863
101139,0.00059999
101140,0.0010218979
101141,0.00017680178
101142,0.0001234347
101143,0.17774262
101144,0.00036616484
101145,0.9999131
101146,0.00012701337
101147,0.0006557863
101148,0.22588526
101149,0.00020942152
101150,0.00015445113
101151,0.00034838432
101152,0.0001986231
101153,0.00017881863
101154,0.0066596037
101155,0.00050014706
101156,0.000597396
101157,0.0002982586
101158,0.00018964635
101159,0.0004160213
101160,0.000320638
101161,0.00043754664
101162,0.000435174
101163,0.00030149438
101164,0.00015965977
101165,0.00061280775
101166,0.00047615764
101167,0.00018869308
101168,0.00023798808
101169,0.0007625838
101170,0.00083285244
101171,0.00044909748
101172,0.00023702071
101173,0.00066578796
101174,0.008203794
101175,0.0002604632
101176,0.00017235318
101177,0.000280055
101178,0.00025511853
101179,0.6630604
101180,0.00015113356
101181,0.0001522987
101182,0.00016050295
101183,0.0004953395
101184,0.0012211377
101185,0.00064087467
101186,0.00016912556
101187,0.0003185673
101188,0.00040695563
101189,0.000108017106
101190,0.00029368096
101191,0.9999919
101192,0.22307168
101193,0.45002478
101194,0.0008667809
101195,0.00019200842
101196,0.00044681958
101197,0.00044076546
101198,0.00056369335
101199,0.99999535
101200,0.0001951247
101201,0.00012973655
101202,0.00042559157
101203,0.00031070234
101204,0.00016379422
101205,0.00022741083
101206,0.0003916615
101207,0.000461449
101208,0.00049433624
101209,0.0006326742
101210,0.0003049847
101211,0.00022429702
101212,0.00070090714
101213,0.0001296359
101214,0.0002962473
101215,0.00012003961
101216,0.0008517619
101217,0.00010807244
101218,0.00035390878
101219,0.0001752546
101220,0.07649675
101221,0.00039983774
101222,0.00022499978
101223,0.0005594803
101224,0.00051671907
101225,0.000579974
101226,0.000624631
101227,0.0002727947
101228,0.00030342521
101229,0.0007887227
101230,0.00032533903
101231,0.0005516617
101232,0.00027926898
101233,0.00015337918
101234,0.00013504813
101235,0.00012402119
101236,0.00024542518
101237,0.00022506865
101238,0.00074238825
101239,0.0002525917
101240,0.00047641413
101241,0.00054435025
101242,0.00028543113
101243,0.0015434201
101244,0.0003104681
101245,0.00032872244
101246,0.0004055974
101247,0.00010432857
101248,0.00038534182
101249,0.9303806
101250,0.00019928819
101251,0.0013961197
101252,0.0005148545
101253,0.00013510673
101254,0.00046620858
101255,0.00069744495
101256,0.00015284776
101257,0.00053565187
101258,0.00058228365
101259,0.9973463
101260,0.0020394702
101261,0.00023340185
101262,0.0007021152
101263,0.0005968076
101264,0.025484674
101265,0.00020235217
101266,0.999972
101267,0.00020838516
101268,0.00017274063
101269,0.0010186208
101270,0.00022324643
101271,0.0003053335
101272,0.00045224407
101273,0.000522902
101274,0.00045803122
101275,0.9974452
101276,0.00012828043
101277,0.00039926375
101278,0.00042666253
101279,0.00057602563
101280,0.0009655512
101281,0.0020565386
101282,0.00026616405
101283,0.00028472987
101284,0.00017783567
101285,0.0005222808
101286,0.9753914
101287,0.0003610558
101288,0.00014070534
101289,0.0010117943
101290,0.12150506
101291,0.0005126281
101292,0.000555441
101293,0.002769186
101294,0.00035926967
101295,0.0009935024
101296,0.00052853377
101297,0.0004834766
101298,0.0008716638
101299,0.00029621116
101300,0.00016351177
101301,0.00042608986
101302,0.00032245033
101303,0.00017543734
101304,0.0003218852
101305,0.017361674
101306,0.00054996565
101307,0.0004690255
101308,0.002855404
101309,0.00048017682
101310,0.0002077533
101311,0.000120433775
101312,0.00037613718
101313,0.7665356
101314,0.00025522217
101315,0.00042107748
101316,0.0001413713
101317,0.00064104854
101318,0.0005673603
101319,0.9998702
101320,0.00018654956
101321,0.0001683812
101322,0.00043125948
101323,0.00060517265
101324,0.00067615014
101325,9.5267176e-05
101326,0.9999579
101327,0.0002912248
101328,0.000577309
101329,0.00053605024
101330,0.00017617558
101331,0.0013990205
101332,0.0005815277
101333,9.752876e-05
101334,0.00061099604
101335,0.00060669554
101336,0.00015013602
101337,0.00037427645
101338,0.0017273517
101339,0.0005075826
101340,0.0005875273
101341,0.00019829138
101342,0.00041810182
101343,0.00063415116
101344,0.0002335853
101345,0.0013265767
101346,0.0014729874
101347,0.00017129137
101348,0.00012484274
101349,0.003321801
101350,0.00023387211
101351,0.00032595065
101352,0.00040035075
101353,0.00029262336
