,val
35538,0.00047384237
35539,0.00045027546
35540,0.0003086828
35541,0.0005979642
35542,0.00082810636
35543,0.00048986526
35544,0.00045164328
35545,0.00020619173
35546,0.9799185
35547,0.9430804
35548,0.00030074394
35549,0.0004893118
35550,0.00025454586
35551,0.00019077442
35552,0.9975311
35553,0.00027541615
35554,0.00055461336
35555,0.00058871653
35556,0.9612865
35557,0.00029619705
35558,0.0004066204
35559,0.0005074099
35560,0.0004503656
35561,0.00036592284
35562,0.00057212793
35563,0.00028720134
35564,0.00146733
35565,0.9892595
35566,0.00047411254
35567,0.0003289839
35568,0.0002483442
35569,0.0002000537
35570,0.0005608492
35571,0.00042648666
35572,0.0004202502
35573,0.0004061561
35574,0.00092135154
35575,0.00046078596
35576,0.015703134
35577,0.0004175989
35578,0.0009507803
35579,0.00043291054
35580,0.00039491075
35581,0.0005661465
35582,0.0009407274
35583,0.00032952003
35584,0.022116331
35585,0.0005284222
35586,0.00033307166
35587,0.0004945721
35588,0.0004170163
35589,0.0003124874
35590,0.0002506208
35591,0.0003240161
35592,0.00071277906
35593,0.0005946205
35594,0.00030085118
35595,0.00041278198
35596,0.00036511198
35597,0.000491167
35598,0.00037732252
35599,0.0005878771
35600,0.0025095982
35601,0.00032852037
35602,0.002509411
35603,0.00053899136
35604,0.000575203
35605,0.0015541324
35606,0.00082314765
35607,0.0011379329
35608,0.00047737855
35609,0.00030206607
35610,0.00019242738
35611,0.00079301465
35612,0.00037948656
35613,0.00077915855
35614,0.00064733473
35615,0.005873243
35616,0.00081998564
35617,0.00057341135
35618,0.00084040477
35619,0.00025506868
35620,0.0002463338
35621,0.0005233747
35622,0.019058254
35623,0.00038000822
35624,0.0007715266
35625,0.00042305156
35626,0.000276965
35627,0.00039706015
35628,0.00067783834
35629,0.029724207
35630,0.0013535377
35631,0.11891499
35632,0.0008812643
35633,0.0008997485
35634,0.00024831152
35635,0.0004710327
35636,0.002153085
35637,0.0003221317
35638,0.0011423499
35639,0.000716587
35640,0.00043322716
35641,0.00023706818
35642,0.00046547342
35643,0.00039324124
35644,0.00053476857
35645,0.0003354734
35646,0.0002144581
35647,0.00028700152
35648,0.0003535252
35649,0.002249424
35650,0.0003453062
35651,0.0002091996
35652,0.0004290154
35653,0.00022866142
35654,0.0002926853
35655,0.0003484363
35656,0.00077529944
35657,0.005249684
35658,0.00050237286
35659,0.0004362067
35660,0.00029394764
35661,0.124420926
35662,0.0003913417
35663,0.0021077693
35664,0.0018916578
35665,0.00039881657
35666,0.00037762584
35667,0.0002893332
35668,0.00052683573
35669,0.0006040314
35670,0.00042559847
35671,0.00061624753
35672,0.00021635069
35673,0.00041514775
35674,0.00046889044
35675,0.0013738784
35676,0.001266296
35677,0.00035042205
35678,0.00036108383
35679,0.00044374497
35680,0.00041673874
35681,0.00073807326
35682,0.0013025164
35683,0.00044989338
35684,0.00049236935
35685,0.00052166166
35686,0.00051009696
35687,0.61914134
35688,0.0004918998
35689,0.00042188022
35690,0.0005177956
35691,0.08636324
35692,0.00029471173
35693,0.0009257103
35694,0.00043869598
35695,0.00038083145
35696,0.0005892189
35697,0.00016999344
35698,0.00020370996
35699,0.0005897451
35700,0.0009339022
35701,0.47558036
35702,0.0005343171
35703,0.00031862225
35704,0.00094397314
35705,0.9105714
35706,0.0005614809
35707,0.0037359046
35708,0.0012758037
35709,0.00045110995
35710,0.000719712
35711,0.4812368
35712,0.0002680005
35713,0.00023972367
35714,0.00031713245
35715,0.0016842441
35716,0.00043094924
35717,0.0008147555
35718,0.00038412982
35719,0.05271138
35720,0.0013755398
35721,0.0004949527
35722,0.0005125341
35723,0.00040280307
35724,0.00030631843
35725,0.0007212791
35726,0.00074393855
35727,0.0006562774
35728,0.00046717818
35729,0.0004523081
35730,0.9999995
35731,0.0003716686
35732,0.807027
35733,0.00041953148
35734,0.0006585587
35735,0.7963564
35736,0.00046202625
35737,0.97628164
35738,0.00024139292
35739,0.0003464882
35740,0.0049610306
35741,0.00042546782
35742,0.00022679694
35743,0.001141607
35744,0.00038578015
35745,0.91481155
35746,0.00087451725
35747,0.0006033841
35748,0.0005104761
35749,0.0007004607
35750,0.00020048814
35751,0.0003270351
35752,0.0008121642
35753,0.00049678143
35754,0.00048572058
35755,0.002120753
35756,0.9986513
35757,0.1144043
35758,0.0003904948
35759,0.0013560092
35760,0.0003611081
35761,0.00037603625
35762,0.00037932742
35763,0.0005223251
35764,0.0006961125
35765,0.00044473636
35766,0.9999697
35767,0.00043391204
35768,0.0005133386
35769,0.00048045637
35770,0.00025813904
35771,0.00036928587
35772,0.00017220173
35773,0.00039375218
35774,0.043141693
35775,0.00046780115
35776,0.0002567395
35777,0.00043136207
35778,0.00076542795
35779,0.0024853472
35780,0.00023186431
35781,0.032186404
35782,0.8417911
35783,0.46537352
35784,0.06591259
35785,0.039128028
35786,0.00059397105
35787,0.00042448667
35788,0.00020947943
35789,0.00038378758
35790,0.0002877399
35791,0.00048044126
35792,0.019836854
35793,0.00045664422
35794,0.00022944434
35795,0.00052472536
35796,0.00026277543
35797,0.0016952608
35798,0.00047276184
35799,0.0007460428
35800,0.9586376
35801,0.0052952124
35802,0.00048771786
35803,0.0004906153
35804,0.00043690833
35805,0.00041995422
35806,0.0002498952
35807,0.0007574846
35808,0.00027916834
35809,0.025473723
35810,0.00033113148
35811,0.0003600794
35812,0.00032435855
35813,0.0004995731
35814,0.0031871505
35815,0.0001999761
35816,0.00020467486
35817,0.00023072308
35818,0.00047462032
35819,0.0011950516
35820,0.00033718688
35821,0.00047187417
35822,0.00026716397
35823,0.00074695196
35824,0.00036568954
35825,0.0006018999
35826,0.0026187617
35827,0.00040102185
35828,0.00020313237
35829,0.0009632467
35830,0.00048533807
35831,0.00044037215
35832,0.0003966741
35833,0.000380695
35834,0.00033162715
35835,0.0002636794
35836,0.00032105707
35837,0.00058715226
35838,0.0003632566
35839,0.0006130762
35840,0.018363241
35841,0.0007687115
35842,0.00038310493
35843,0.0004097885
35844,0.0005408806
35845,0.0003847833
35846,0.005632714
35847,0.00054132444
35848,0.0006124516
35849,0.0035312807
35850,0.0024303268
35851,0.00039253486
35852,0.3166004
35853,0.99892324
35854,0.00035112264
35855,0.0004962528
35856,0.065596506
35857,0.00042385986
35858,0.00033090173
35859,0.00024787983
35860,0.000557875
35861,0.0010159473
35862,0.0004348503
35863,0.00043110063
35864,0.00021319732
35865,0.00053741597
35866,0.0003863412
35867,0.00039969044
35868,0.00035093774
35869,0.010170027
35870,0.0007376633
35871,0.0009814546
35872,0.006884302
35873,0.9931765
35874,0.0004117431
35875,0.0004720661
35876,0.00026388388
35877,0.00046003197
35878,0.00043047642
35879,0.00047216687
35880,0.000318584
35881,0.0006161935
35882,0.00029034875
35883,0.0004265566
35884,0.00050372846
35885,0.021479994
35886,0.00046838252
35887,0.00049920566
35888,0.00019554154
35889,0.0005274427
35890,0.0003956359
35891,0.9999064
35892,0.00037616855
35893,0.0005326576
35894,0.00094420154
35895,0.0016915213
35896,0.0010127116
35897,0.000636536
35898,0.00020855949
35899,0.00024149721
35900,0.00075964275
35901,0.0035701
35902,0.00051365356
35903,0.00073767104
35904,0.00024585892
35905,0.0002198628
35906,0.00039398402
35907,0.00043294317
35908,0.00041744488
35909,0.00045244716
35910,0.00045612868
35911,0.00043898466
35912,0.0004580958
35913,0.00043591988
35914,0.00039885516
35915,0.0006177577
35916,0.0008562555
35917,0.00049848144
35918,0.00075307325
35919,0.0013747894
35920,0.0004380251
35921,0.00041562013
35922,0.0005988637
35923,0.00030328555
35924,0.00027164834
35925,0.00040288005
35926,0.001451585
35927,0.0008433809
35928,0.00033866143
35929,0.00037512573
35930,0.00029447468
35931,0.00090499717
35932,0.0005771715
35933,0.0004377521
35934,0.00056901394
35935,0.04269399
35936,0.0012969342
35937,0.000589828
35938,0.0011111669
35939,0.00046480968
35940,0.000374844
35941,0.05184632
35942,0.00030668807
35943,0.00029934937
35944,0.010803599
35945,0.0003563105
35946,0.99966526
35947,0.0064208005
35948,0.7574942
35949,0.0006960316
35950,0.00038841605
35951,0.00041481643
35952,0.9997669
35953,0.0048221713
35954,0.00053193234
35955,0.00043921132
35956,0.0003287265
35957,0.0006735984
35958,0.00030195835
35959,0.00045214064
35960,0.0007907509
35961,0.0005205701
35962,0.00028782632
35963,0.00053630705
35964,0.0006315109
35965,0.0005086847
35966,0.00041178253
35967,0.00027167163
35968,0.0004983912
35969,0.9889592
35970,0.00022039843
35971,0.0005290895
35972,0.00044200016
35973,0.00048284582
35974,0.000564318
35975,0.0003784104
35976,0.0026687789
35977,0.00048085817
35978,0.002166842
35979,0.00031339139
35980,0.0005820187
35981,0.00024105047
35982,0.0021020954
35983,0.00053603825
35984,0.0002538498
35985,0.01549213
35986,0.0006095652
35987,0.00022426064
35988,0.0002891173
35989,0.00030059429
35990,0.00042235505
35991,0.00020560375
35992,0.048040763
35993,0.00067612214
35994,0.00019812072
35995,0.0004144599
35996,0.00040668028
35997,0.0004082879
35998,0.00047769994
35999,0.0003799148
36000,0.0019771182
36001,0.0008008887
36002,0.024974803
36003,0.00086260244
36004,0.0010008072
36005,0.00047272173
36006,0.0007394637
36007,0.00040487442
36008,0.0006471953
36009,0.00044218768
36010,0.0004890199
36011,0.00060232
36012,0.00023386364
36013,0.000239921
36014,0.0007895492
36015,0.00040322373
36016,0.0016944839
36017,0.00063405954
36018,0.0003890837
36019,0.0009390796
36020,0.00049032544
36021,0.00050858245
36022,0.00018172419
36023,0.00043719454
36024,0.00049494137
36025,0.00048376192
36026,0.00039785507
36027,0.00059302273
36028,0.00035525026
36029,0.0006626267
36030,0.00054448744
36031,0.0005379474
36032,0.0005898283
36033,0.0003901246
36034,0.13825326
36035,0.0005690218
36036,0.0005247776
36037,0.00065731653
36038,0.00040756885
36039,0.001525692
36040,0.008331699
36041,0.0004361123
36042,0.00044113977
36043,0.00042871674
36044,0.021630809
36045,0.0003497087
36046,0.0005404495
36047,0.0005455561
36048,0.00039053056
36049,0.00034752284
36050,0.0006276425
36051,0.0007989644
36052,0.0056447606
36053,0.00094858336
36054,0.001062149
36055,0.00070534064
36056,0.00056527054
36057,0.0005027568
36058,0.00028924496
36059,0.00032743288
36060,0.0002907094
36061,0.3875934
36062,0.00048394225
36063,0.00038177494
36064,0.00041161315
36065,0.0005865697
36066,0.001324637
36067,0.00067166245
36068,0.00040425503
36069,0.00059091597
36070,0.0003585889
36071,0.0033529194
36072,0.00072759786
36073,0.015997823
36074,0.00042313364
36075,0.07324763
36076,0.00080696057
36077,0.000523583
36078,0.00038523696
36079,0.0004620408
36080,0.00021890686
36081,0.00041117985
36082,0.00075279665
36083,0.992979
36084,0.0013118277
36085,0.00046364655
36086,0.003737309
36087,0.00079604844
36088,0.0004209422
36089,0.00023757752
36090,0.00053513004
36091,0.048466418
36092,0.0012358804
36093,0.00021699628
36094,0.99977154
36095,0.0009843385
36096,0.00041844568
36097,0.0005195487
36098,0.0868269
36099,0.00050933537
36100,0.0003854324
36101,0.19755566
36102,0.00024324747
36103,0.0004318842
36104,0.0005585454
36105,0.00045654716
36106,0.000470162
36107,0.00021858026
36108,0.00016277598
36109,0.0007973816
36110,0.0003815821
36111,0.0005713192
36112,0.0010473916
36113,0.00038617884
36114,0.3599849
36115,0.0004979553
36116,0.00023607773
36117,0.0010529271
36118,0.004719236
36119,0.047856536
36120,0.00021094721
36121,0.0006313334
36122,0.0004486912
36123,0.0004861699
36124,0.00050119194
36125,0.0003587137
36126,0.00034341964
36127,0.000799333
36128,0.8216508
36129,0.00046909656
36130,0.0007180688
36131,0.0003061628
36132,0.00034056845
36133,0.00036656318
36134,0.00055591745
36135,0.00060835044
36136,0.07363366
36137,0.9902918
36138,0.00022510643
36139,0.00033863916
36140,0.0041060825
36141,0.00028104894
36142,0.00024115646
36143,0.00022023037
36144,0.00030340382
36145,0.00019825091
36146,0.0005978212
36147,0.00046005036
36148,0.0004810418
36149,0.0003709778
36150,0.00068623485
36151,0.00034437136
36152,0.0002120816
36153,0.0006185584
36154,0.00026239915
36155,0.00042455544
36156,0.00048485462
36157,0.00045529162
36158,0.00029110519
36159,0.0004773094
36160,0.00046052426
36161,0.00018243043
36162,0.00049660576
36163,0.0008695136
36164,0.00041055627
36165,0.00087212696
36166,0.0009453299
36167,0.00019728225
36168,0.00043845226
36169,0.019475138
36170,0.0003941957
36171,0.00021070115
36172,0.00028341255
36173,0.00061697926
36174,0.00039454986
36175,0.00021840756
36176,0.9345743
36177,0.0006479859
36178,0.00022313959
36179,0.0037867618
36180,0.0016154121
36181,0.32593608
36182,0.0024476992
36183,0.000991547
36184,0.7339786
36185,0.0029179493
36186,0.00042555341
36187,0.00057889236
36188,0.0005040166
36189,0.0010178598
36190,0.000384542
36191,0.0008692812
36192,0.00036315894
36193,0.00026996955
36194,0.0008165984
36195,0.0003496612
36196,0.0005073294
36197,0.001319149
36198,0.00080032606
36199,0.0025873613
36200,0.00018117798
36201,0.00045634963
36202,0.0007900489
36203,0.0004747572
36204,0.00107938
36205,0.0015391515
36206,0.0005377224
36207,0.000572686
36208,0.009346133
36209,0.0006243397
36210,0.0015065739
36211,0.00074721145
36212,0.00017836226
36213,0.0007543737
36214,0.00039481136
36215,0.00020663378
36216,0.001878083
36217,0.0005264701
36218,0.0004088499
36219,0.00046676976
36220,0.00020368608
36221,0.0005421596
36222,0.00049624307
36223,0.00021824954
36224,0.00054303574
36225,0.00038340254
36226,0.00021222563
36227,0.00022738284
36228,0.00031919172
36229,0.000427423
36230,0.00041733106
36231,0.00050645485
36232,0.0004357267
36233,0.0023894452
36234,0.00095886074
36235,0.0006377486
36236,0.00054828345
36237,0.00035616074
36238,0.0005892779
36239,0.0006259293
36240,0.0006282191
36241,0.0006716291
36242,0.0002024749
36243,0.0011705534
36244,0.00049879705
36245,0.0006664676
36246,0.00070202857
36247,0.00049555086
36248,0.00049820996
36249,0.00042299367
36250,0.0004074325
36251,0.00032590033
36252,0.0003157399
36253,0.0003571788
36254,0.0020573775
36255,0.040778823
36256,0.33855614
36257,0.00047258745
36258,0.00042349985
36259,0.12929998
36260,0.00069464033
36261,0.0005056163
36262,0.0005023571
36263,0.001077151
36264,0.0003099656
36265,0.0005322417
36266,0.0003508484
36267,0.0022995053
36268,0.00047549297
36269,0.00019327582
36270,0.00033085633
36271,0.00044102228
36272,0.00039022887
36273,0.00031183058
36274,0.00035639905
36275,0.00037273468
36276,0.00081323914
36277,0.00070013775
36278,0.0008566231
36279,0.9857168
36280,0.00022782142
36281,0.00042778635
36282,0.0005735699
36283,0.0020655035
36284,0.00050476374
36285,0.9955562
36286,0.0002815086
36287,0.00043815892
36288,0.00021532294
36289,0.00043262157
36290,0.00019916642
36291,0.0005640857
36292,0.00078860665
36293,0.0003568582
36294,0.00045776297
36295,0.00041990518
36296,0.00032979535
36297,0.0005631378
36298,0.0004340378
36299,0.00043846795
36300,0.00086677226
36301,0.012202793
36302,0.00063875236
36303,0.0005220061
36304,0.033517297
36305,0.5771031
36306,0.00030030383
36307,0.99797755
36308,0.0044141854
36309,0.0017391954
36310,0.00051538873
36311,0.001262425
36312,0.00073839375
36313,0.0007109135
36314,0.0018388202
36315,0.00040947713
36316,0.00022095472
36317,0.7089846
36318,0.00065173424
36319,0.0016394093
36320,0.00048687923
36321,0.00041752367
36322,0.0010076915
36323,0.0013833644
36324,0.00021617726
36325,0.97575676
36326,0.00028102726
36327,0.00039091942
36328,0.0008305071
36329,0.00039870746
36330,0.00086990104
36331,0.00034015538
36332,0.001333965
36333,0.00020528016
36334,0.01071443
36335,0.41704956
36336,0.14666514
36337,0.0018750535
36338,0.00047523782
36339,0.0014597144
36340,0.002516974
36341,0.00026102402
36342,0.000615826
36343,0.00041936894
36344,0.99998975
36345,0.0013955748
36346,0.0005448984
36347,0.00026652843
36348,0.00045078117
36349,0.00045621023
36350,0.00019982285
36351,0.0002208088
36352,0.00076689513
36353,0.15961477
36354,0.0005682796
36355,0.0005007073
36356,0.000981314
36357,0.0013682806
36358,0.00083040027
36359,0.05522207
36360,0.00030036052
36361,0.00043344323
36362,0.00023178365
36363,0.0005558655
36364,0.0007447089
36365,0.00030048742
36366,0.00043558885
36367,0.00033713065
36368,0.0006918912
36369,0.000544542
36370,0.0003760877
36371,0.0018838008
36372,0.00077636074
36373,0.0003054392
36374,0.00042586142
36375,0.00028979647
36376,0.0007344542
36377,0.00031120778
36378,0.00080325693
36379,0.00044109477
36380,0.18227877
36381,0.00042518988
36382,0.00056118047
36383,0.00039266923
36384,0.0008977867
36385,0.00044463945
36386,0.0005694697
36387,0.2799436
36388,0.00020435467
36389,0.0005329895
36390,0.0010574376
36391,0.00024027124
36392,0.694492
36393,0.00022804938
36394,0.0018047249
36395,0.0006386848
36396,0.00042173226
36397,0.00045199905
36398,0.0002084442
36399,0.00035006995
36400,0.00047666128
36401,0.0060224114
36402,0.5537103
36403,0.00049264304
36404,0.00021495514
36405,0.00022138028
36406,0.99683905
36407,0.0014856239
36408,0.0004431426
36409,0.9999999
36410,0.0005498771
36411,0.0017988913
36412,0.00021278932
36413,0.0004613384
36414,0.00020927281
36415,0.00021471201
36416,0.00047133633
36417,0.00064181874
36418,0.00019309345
36419,0.0016061701
36420,0.6762852
36421,0.00031792285
36422,0.0001776289
36423,0.00046983716
36424,0.080734245
36425,0.00076143723
36426,0.9348929
36427,0.0004156667
36428,0.00049931346
36429,0.0003900725
36430,0.000253237
36431,0.1007946
36432,0.00052081526
36433,0.00055289746
36434,0.00057463144
36435,0.028332198
36436,0.90847135
36437,0.00028384142
36438,0.00036982188
36439,0.00039534652
36440,0.00027075937
36441,0.0012743245
36442,0.000483525
36443,0.00049540325
36444,0.003660125
36445,0.9899149
36446,0.00066987186
36447,0.00042351134
36448,0.99846613
36449,0.0018573039
36450,0.00027238124
36451,0.0004307519
36452,0.00070688233
36453,0.0009199161
36454,0.0013561648
36455,0.00093466643
36456,0.98542935
36457,0.0005049143
36458,0.00025487176
36459,0.0009091015
36460,0.00067510095
36461,0.0005101694
36462,0.547792
36463,0.0003327546
36464,0.0021918318
36465,0.00039745023
36466,0.0005558602
36467,0.00054622104
36468,0.0007897031
36469,0.057045944
36470,0.00043460605
36471,0.00018430612
36472,0.00042866688
36473,0.00037445224
36474,0.00155338
36475,0.0004915883
36476,0.00042005876
36477,0.00025163454
36478,0.000433195
36479,0.1757516
36480,0.00023785856
36481,0.000762941
36482,0.0005352466
36483,0.00021461662
36484,0.0001916799
36485,0.2987497
36486,0.0002611338
36487,0.030558994
36488,0.00054343883
36489,0.00049575185
36490,0.00019831596
36491,0.00061042944
36492,0.0005695376
36493,0.0005982165
36494,0.05024449
36495,0.0005034102
36496,0.21030714
36497,0.001671452
36498,0.00021208626
36499,0.00075832417
36500,0.00047470472
36501,0.00038069751
36502,0.00028931748
36503,0.00039449986
36504,0.00063521
36505,0.0006675829
36506,0.00046333883
36507,0.9636457
36508,0.00051048584
36509,0.00043996095
36510,0.008428892
36511,0.00051520456
36512,0.00021177265
36513,0.00068987213
36514,0.0006760764
36515,0.00084553903
36516,0.021470115
36517,0.0009244476
36518,0.00029412986
36519,0.000262506
36520,0.018604752
36521,0.0006264813
36522,0.00028535738
36523,0.0005589086
36524,0.00032910248
36525,0.00027201764
36526,0.00016460838
36527,0.0005491224
36528,0.0077873203
36529,0.00064467284
36530,0.000461079
36531,0.000464292
36532,0.00020024629
36533,0.0026740234
36534,0.0002880204
36535,0.0006648695
36536,0.0013349283
36537,0.00027486344
36538,0.0004739368
36539,0.0022336587
36540,0.0004929474
36541,0.0003978807
36542,0.00087487017
36543,0.0006938725
36544,0.0008627672
36545,0.0005998765
36546,0.001303793
36547,0.00051338656
36548,0.00020111057
36549,0.00047818694
36550,0.0003424093
36551,0.00028881372
36552,0.0004745452
36553,0.00038751477
36554,0.0046111457
36555,0.00086204446
36556,0.29400188
36557,0.00031105915
36558,0.0004627443
36559,0.002591004
36560,0.00030888975
36561,0.002859911
36562,0.00066806347
36563,0.00030633973
36564,0.0010781192
36565,0.0019893593
36566,0.00047084864
36567,0.0008255249
36568,0.9689011
36569,0.00043280123
36570,0.015400357
36571,0.0007548138
36572,0.0004068608
36573,0.00028046433
36574,0.8669498
36575,0.0005471123
36576,0.0005762302
36577,0.00034856785
36578,0.0074740127
36579,0.00055250287
36580,0.0039971806
36581,0.0006423322
36582,0.0010204726
36583,0.0006216914
36584,0.00020601212
36585,0.00029241282
36586,0.001217051
36587,0.0014168452
36588,0.0011122804
36589,0.000431756
36590,0.0003939442
36591,0.00026850385
36592,0.0014063423
36593,0.0003983513
36594,0.0003607119
36595,0.00038341642
36596,0.00042311868
36597,0.0030120183
36598,0.00072731497
36599,0.0002855054
36600,0.00033413043
36601,0.0018636085
36602,0.00035849217
36603,0.00017076025
36604,0.0003136072
36605,0.0005482597
36606,0.00027196502
36607,0.0017114695
36608,0.00039421133
36609,0.00026188378
36610,0.00041498573
36611,0.0002607345
36612,0.0012953811
36613,0.00055201916
36614,0.00036363566
36615,0.00046697157
36616,0.0012622939
36617,0.00020899804
36618,0.00041193154
36619,0.00043489243
36620,0.0011328937
36621,0.00042277822
36622,0.0005115638
36623,0.00046288766
36624,0.0009592007
36625,0.00042726877
36626,0.00036124635
36627,0.0003976784
36628,0.0004497144
36629,0.0006645553
36630,0.00065933744
36631,0.00069572026
36632,0.0005204957
36633,0.00066589867
36634,0.0017275845
36635,0.0024558674
36636,0.0006048915
36637,0.00029791245
36638,0.00085170433
36639,0.0011354306
36640,0.002465634
36641,0.0005362554
36642,0.00046705283
36643,0.00036975174
36644,0.00052245386
36645,0.99106747
36646,0.91115713
36647,0.0015440101
36648,0.00057237555
36649,0.000256182
36650,0.00038956988
36651,0.0004896543
36652,0.0005129349
36653,0.00040751058
36654,0.22901121
36655,0.0005812836
36656,0.0006388382
36657,0.00053141743
36658,0.3138901
36659,0.00039151573
36660,0.0008023947
36661,0.00029091345
36662,0.0013357716
36663,0.00037311437
36664,0.0005096355
36665,0.00043064
36666,0.9997967
36667,0.0003492148
36668,0.0011055846
36669,0.0008917944
36670,0.00028530214
36671,0.00060864416
36672,0.0002778211
36673,0.0009974365
36674,0.00042271733
36675,0.00031564658
36676,0.00051148114
36677,0.00071697024
36678,0.22750986
36679,0.0005026787
36680,0.00033217677
36681,0.0076778834
36682,0.00030797112
36683,0.0063380897
36684,0.00059072307
36685,0.0007498076
36686,0.00018989189
36687,0.00028592002
36688,0.0002875263
36689,0.99305975
36690,0.0017876176
36691,0.0006809566
36692,0.00034665226
36693,0.00030767705
36694,0.00041866116
36695,0.00053502753
36696,0.0003520538
36697,0.00055605837
36698,0.0002138184
36699,0.0005092951
36700,0.00021755043
36701,0.04630943
36702,0.0004707369
36703,0.00030741934
36704,0.0005762148
36705,0.00034349805
36706,0.0005238119
36707,0.0007869255
36708,0.0005688854
36709,0.0011042268
36710,0.00024743567
36711,0.0013070281
36712,0.00041996222
36713,0.00045239824
36714,0.0006323695
36715,0.0006466589
36716,0.00051582174
36717,0.00021264004
36718,0.0008429262
36719,0.0015306802
36720,0.00030325633
36721,0.00020728615
36722,0.00046246205
36723,0.0008952423
36724,0.00032755558
36725,0.0005238296
36726,0.00024240428
36727,0.00020398734
36728,0.00041721534
36729,0.00050172297
36730,0.0003999626
36731,0.0005685884
36732,0.0004593173
36733,0.012859212
36734,0.00029000128
36735,0.0004794165
36736,0.025511889
36737,0.00027987215
36738,0.9998679
36739,0.00019453859
36740,0.0017147982
36741,0.0006010956
36742,0.00070778467
36743,0.00066333596
36744,0.00081911025
36745,0.0011134503
36746,0.9738886
36747,0.00056249835
36748,0.00068789936
36749,0.0019086611
36750,0.0009319711
36751,0.00068823405
36752,0.00069566455
36753,0.0003553915
36754,0.00029073266
36755,0.00032580836
36756,0.00068460964
36757,0.00020118883
36758,0.00039321033
36759,0.0007763595
36760,0.0003177062
36761,0.00046971292
36762,0.00038120814
36763,0.0005742608
36764,0.39655107
36765,0.97371906
36766,0.0004700056
36767,0.00057203113
36768,0.00033868113
36769,0.0002724641
36770,0.00028592872
36771,0.00045507768
36772,0.0045827786
36773,0.0005090946
36774,0.00045843434
36775,0.00041634386
36776,0.00046777038
36777,0.00045263226
36778,0.00022438128
36779,0.00051997945
36780,0.052970268
36781,0.00026340425
36782,0.000659745
36783,0.047423244
36784,0.0005608452
36785,0.0005263175
36786,0.0019061301
36787,0.0005470878
36788,0.00036304924
36789,0.00094783393
36790,0.0026890913
36791,0.00067059114
36792,0.00071352464
36793,0.00596147
36794,0.00052829605
36795,0.00047100935
36796,0.00043644462
36797,0.064339094
36798,0.0005549708
36799,0.00040768215
36800,0.00052406086
36801,0.0005712204
36802,0.99974066
36803,0.00034042643
36804,0.00023168222
36805,0.0011277555
36806,0.00046287835
36807,0.00045571604
36808,0.00037548406
36809,0.00032398457
36810,0.0007636561
36811,0.00047193203
36812,0.0002278136
36813,0.00036720076
36814,0.039288886
36815,0.00062272116
36816,0.0005979771
36817,0.00028314814
36818,0.00027024382
36819,0.086467005
36820,0.00024609015
36821,0.00025561717
36822,0.0005951611
36823,0.00030490066
36824,0.0005936638
36825,0.0008602315
36826,0.0014250062
36827,0.0007355532
36828,0.00027249733
36829,0.054381706
36830,0.0003765189
36831,0.00035488262
36832,0.00040567687
36833,0.00027939095
36834,0.0005794248
36835,0.0012197765
36836,0.00023318944
36837,0.0008234033
36838,0.0022891022
36839,0.0007082256
36840,0.0007443917
36841,0.00032676678
36842,0.00026727046
36843,0.00033723513
36844,0.00024134137
36845,0.000706384
36846,0.00039419328
36847,0.00041112045
36848,0.00040907017
36849,0.00042038524
36850,0.99999464
36851,0.00074317964
36852,0.00045930725
36853,0.00057708763
36854,0.0005432366
36855,0.00040761277
36856,0.0004237262
36857,0.00039024063
36858,0.37315825
36859,0.00051524676
36860,0.00045094165
36861,0.00038307736
36862,0.00049424625
36863,0.00047835882
36864,0.0010391704
36865,0.0004185528
36866,0.00044389436
36867,0.0001988012
36868,0.00032922992
36869,0.00037026
36870,0.00044798196
36871,0.00062780525
36872,0.0005129229
36873,0.00834679
36874,0.028698398
36875,0.0006618873
36876,0.00043434263
36877,0.00062816107
36878,0.00053237414
36879,0.000438687
36880,0.0033951534
36881,0.0004024388
36882,0.00038191726
36883,0.00042632042
36884,0.00044700893
36885,0.0016204525
36886,0.00018700387
36887,0.0031313195
36888,0.0005170881
36889,0.00019629866
36890,0.0006535442
36891,0.00035399804
36892,0.0032020314
36893,0.8244535
36894,0.0004985646
36895,0.002716516
36896,0.0005152649
36897,0.0006553286
36898,0.0007615671
36899,0.00045004205
36900,0.978704
36901,0.00047820955
36902,0.00057809724
36903,0.00055386854
36904,0.00033215526
36905,0.0027829555
36906,0.0002001056
36907,0.0005479123
36908,0.00021937302
36909,0.00030834394
36910,0.00035586886
36911,0.00043832083
36912,0.018137913
36913,0.0004070755
36914,0.9999989
36915,0.0005622697
36916,0.00027825212
36917,0.00025894065
36918,0.00045100422
36919,0.34443876
36920,0.0069748904
36921,0.00031731965
36922,0.0004020881
36923,0.0012962876
36924,0.00039601306
36925,0.00055607856
36926,0.00022925367
36927,0.00029179512
36928,0.0004810441
36929,0.00022099435
36930,0.00033751625
36931,0.00041490918
36932,0.00027134884
36933,0.00050562614
36934,0.00033708583
36935,0.00018544946
36936,0.00045522998
36937,0.00057084457
36938,0.014865472
36939,0.00037720974
36940,0.0006449816
36941,0.00042734295
36942,0.00046252686
36943,0.9984865
36944,0.00066574226
36945,0.00080166565
36946,0.16943906
36947,0.00035614462
36948,0.0009098953
36949,0.00024406846
36950,0.84918916
36951,0.0011046339
36952,0.0010267729
36953,0.0014250632
36954,0.00021788839
36955,0.00051764166
36956,0.0004111645
36957,0.0003673275
36958,0.00038650015
36959,0.0004150019
36960,0.00047994373
